Movie ID,Score
13504616,2.3333333333333335
36306006,0.3333333333333333
35013163,0.5
32383716,2.0
14144391,2.4285714285714284
10892479,3.5
32281441,1.4
29728646,1.4423076923076923
11262486,1.1666666666666667
14718618,2.25
23463189,0.1666666666666666
8786958,1.0
8435438,0.4166666666666667
32172821,2.141025641025641
17867578,2.2777777777777777
9323265,0.0
12594839,3.1666666666666665
2066226,0.5833333333333334
22558992,3.340909090909091
2187291,1.0
21734367,2.3333333333333335
29828688,0.5
9559652,1.4375
2294801,0.8333333333333334
4125255,2.5
14778171,1.75
9234454,2.393939393939394
436955,2.3292682926829267
16225933,1.9259259259259256
29816420,1.6578947368421053
1128561,1.4583333333333333
17776794,3.196969696969697
21971275,2.3076923076923075
1934924,1.5
13731934,1.375
25017192,1.4
15272676,1.40625
5036653,2.3333333333333335
21984862,0.9666666666666668
31572779,1.4
23397826,2.625
468356,1.8541666666666667
810092,2.3448275862068964
24473950,1.818181818181818
923265,2.1206896551724137
20855443,1.5
25145933,1.5
33310550,1.6666666666666667
21849247,0.4
23437432,1.25
19284991,2.375
4390986,1.5
8476961,1.3
18651698,1.875
31989043,2.0
22620195,1.78125
9136608,0.6
5081636,6.5
3294536,1.0
28759147,0.3
14454173,0.0
12717523,1.5609756097560976
1839695,0.3333333333333333
3254543,2.0833333333333335
365212,0.6666666666666666
15714214,1.4
24319174,0.0
8608263,0.0
25080557,0.0
18332500,0.75
20944095,1.75
33778145,2.125
25895392,2.0454545454545454
26694867,2.0
25533870,0.5
9419760,0.9285714285714286
20533851,1.0625
1615727,1.5
24998748,2.2083333333333335
29836913,1.7432432432432432
6793410,1.706896551724138
2638660,2.5
24158848,1.625
32250995,1.0
26232501,1.0833333333333333
27110908,1.3888888888888888
7223822,1.5333333333333334
10860957,1.8
21099785,0.0
29708301,1.15
598346,0.0
27997087,1.6666666666666667
25888726,1.5
6042486,2.6
11401015,1.1875
6210306,0.5
31097143,1.3333333333333333
2717390,2.423076923076923
4453691,2.0238095238095237
2711768,0.5
30329313,1.0
6415319,1.6833333333333331
32252,2.1184210526315788
320496,1.375
26003683,1.2
30714883,2.4
1045986,1.65
18413490,1.6666666666666667
26304712,2.3823529411764706
11063492,1.5
28978870,1.7272727272727273
2324069,2.473684210526316
1160412,1.45
7037167,2.2777777777777777
30764244,2.6666666666666665
16686844,1.44
3260200,1.5555555555555556
26503648,2.0714285714285716
15684115,1.62
10610533,0.0
11142433,1.2307692307692308
30928597,2.0
31372259,1.875
2936959,0.8928571428571429
3594243,1.1875
35151292,1.747191011235955
26315867,1.8823529411764703
12028378,2.225
21503888,1.0
31930804,0.5
24999963,2.1923076923076925
31240952,1.6
23847707,2.727272727272727
3230447,1.4444444444444444
31149350,0.6
31509437,1.0
18666490,2.25
8945459,0.5
3543802,2.375
33934476,1.0
13247285,0.75
9299602,2.6666666666666665
18612867,0.0
28154563,1.6666666666666667
30844032,1.1578947368421053
17807144,1.4516129032258065
7578779,0.625
10233273,1.3636363636363635
22196591,2.557142857142857
11350779,2.086206896551724
188902,2.8620689655172415
29171676,1.3584905660377358
10950125,3.0
5826081,2.1818181818181817
5885832,1.0
25724461,1.9666666666666663
26885889,1.1944444444444444
9143529,1.6037735849056605
2082558,2.1666666666666665
28218079,0.9242424242424242
19872971,2.25
19686427,1.13
2107054,0.9117647058823528
8429675,6.75
18218711,1.7142857142857142
23565442,2.3333333333333335
24658248,1.921875
1129847,1.0666666666666669
10286685,1.3076923076923077
10915521,1.8194444444444444
3842730,2.5
88678,1.7777777777777777
99022,0.75
33528878,1.181818181818182
8862866,2.25
13233891,1.25
7535009,1.1724137931034482
5343273,0.0
29296535,2.0535714285714284
28791031,0.8
12084993,0.75
11562799,2.861111111111111
4488493,6.0
32181458,6.0
32182348,2.9166666666666665
3048488,1.596774193548387
217793,1.2727272727272727
10473207,2.1818181818181817
25987938,1.7065217391304348
21225053,0.7954545454545454
1539714,1.5517241379310345
5788437,1.0
32824989,1.2272727272727273
22932514,1.2142857142857142
28681362,1.4583333333333333
10292462,1.5952380952380951
573469,0.1666666666666666
25232018,3.0
16676697,1.5454545454545454
3092405,1.3157894736842106
11664753,1.9142857142857144
6004827,1.6666666666666667
3956816,1.6666666666666667
10004055,1.125
6707631,1.0625
36183273,1.7840909090909092
33245032,1.5576923076923077
10726486,0.3333333333333333
594257,1.6666666666666667
15897180,1.8333333333333333
10705531,2.875
14144320,0.75
23766166,0.6666666666666666
19312500,2.0
10605328,2.5
4415256,0.6
14757585,1.7592592592592593
180912,1.5169491525423728
240372,3.0
12224218,0.6666666666666666
4073694,2.340909090909091
1906459,1.375
7072005,3.8333333333333335
3642891,1.1363636363636365
77609,1.2205882352941178
6810072,1.2424242424242424
67371,1.119047619047619
20287641,0.6538461538461539
19944246,0.5
31230287,2.0
5979134,0.5
2678092,0.7083333333333334
25694530,2.25
14924899,2.238095238095238
13922038,1.0769230769230769
8457975,1.1666666666666667
4379692,1.3333333333333333
2506344,1.3157894736842106
24041290,3.3
1205454,1.2763157894736843
3830281,1.9
2961722,2.0405405405405403
5095233,2.5357142857142856
4228138,1.8
8249745,1.5
17139780,1.625
27902570,0.1666666666666666
10849113,1.0
25354309,0.9090909090909092
9005978,0.875
6179790,1.0833333333333333
33447795,0.25
34364391,2.0
18926216,0.25
17387556,1.0
1902589,4.0
30635340,2.35
24528819,1.4038461538461535
25357624,1.515625
2249957,0.6666666666666666
7145079,0.625
30431536,0.6739130434782609
2886917,0.7857142857142857
35367046,1.6363636363636365
10466979,3.0
33366521,0.90625
15518145,2.227272727272727
564986,1.6956521739130437
7878832,2.84375
6838440,1.5
28870239,3.25
3937957,1.7162162162162162
13875263,3.0
28163789,1.1428571428571428
32623225,1.4230769230769231
11140865,1.5357142857142858
9170067,1.1428571428571428
29816743,1.1666666666666667
7095154,2.0
28352353,0.875
3109686,2.0
28247074,2.011627906976744
565758,1.5789473684210529
9481844,0.8
31059055,2.34
9514199,1.9772727272727273
24592259,1.7272727272727273
406168,1.6666666666666667
26191454,1.0588235294117647
23069508,2.5
31025101,2.625
8733905,1.0833333333333333
24081363,1.213235294117647
32312042,0.6527777777777778
10852326,2.2
7597365,2.3
13490092,1.5
2156850,0.9
12478569,2.0833333333333335
14568591,2.0
4380389,1.0384615384615383
15570371,0.8333333333333334
17465733,0.5
13482788,0.5
9703081,2.125
9459007,2.1904761904761907
8475191,1.3478260869565215
13333148,1.875
30296356,1.4705882352941178
11342469,1.0
32657810,1.2105263157894737
965992,0.6
9606627,1.1666666666666667
14620685,1.1666666666666667
28932169,2.4722222222222223
715207,0.5
19234163,0.3
33654575,0.5
15216510,4.0
17936182,2.1666666666666665
2933021,0.9166666666666666
4911472,1.3571428571428572
26908378,2.212121212121212
8711666,1.5
8303428,2.0625
2531044,1.25
11104130,0.5
27070728,1.6136363636363635
24786448,1.3333333333333333
1399075,1.662162162162162
25496559,0.3958333333333333
26772154,1.1125
25519059,2.3230769230769233
2280078,0.6666666666666666
19417904,1.0
24260284,0.3333333333333333
23300204,1.9361702127659577
465470,2.3857142857142857
89445,0.1666666666666666
28398650,1.872340425531915
1732642,0.9117647058823528
8770199,1.3
2163735,2.1666666666666665
3949045,1.0714285714285714
3472852,1.3
9575832,1.65625
2722209,0.5
21769648,0.6666666666666666
1001945,1.625
312498,1.5
32808179,1.6875
28483015,1.4305555555555556
2259388,2.142857142857143
25091604,0.42
20600033,0.25
33743875,2.125
23093539,1.25
4299486,1.6323529411764706
17241398,1.8461538461538465
13672363,1.0
17379804,0.5
19092127,1.2567567567567568
11717027,1.375
19127945,3.176470588235294
2354228,1.4375
9344774,6.5
35314995,1.8142857142857145
5094131,0.9166666666666666
27482400,2.0555555555555554
10953021,2.25
16671760,2.25
30265765,1.8541666666666667
33681220,1.1
20367637,1.3125
161897,1.8333333333333333
27109421,1.0
27970727,1.1666666666666667
5451433,1.8
8475523,1.4166666666666667
11589473,2.2884615384615383
1812238,2.3
4863014,1.3035714285714286
5187488,2.3
3176730,1.4166666666666667
12573816,1.75
31835088,1.6176470588235294
29336355,2.3194444444444446
3936140,1.6176470588235294
479757,1.5
36476665,0.0
9336059,1.5
18844946,0.75
34044006,1.8
33002637,0.9
2780947,0.0
25091794,1.2142857142857142
2241614,0.375
7414946,1.75
9910128,1.6428571428571428
13051946,1.18
11664293,1.175
11893853,2.6666666666666665
9088038,2.3658536585365852
3136443,0.9814814814814816
33914655,3.6666666666666665
31000989,0.9090909090909092
20682290,0.4166666666666667
14304637,2.090909090909091
9110863,2.0833333333333335
2817640,1.9375
27388121,1.3333333333333333
26000417,1.0666666666666669
6070722,0.9431818181818182
21459905,2.111111111111111
23994191,1.8888888888888888
14790445,1.75
6542399,2.0
3801434,1.0
34726284,1.0
2697545,3.2
5955514,5.25
154693,1.9666666666666663
13238459,1.9444444444444444
25177919,2.0
2590780,1.9375
14595727,0.25
10638889,0.6818181818181818
18728484,1.6666666666666667
33551500,1.2
9538297,1.0714285714285714
23149241,0.8888888888888888
27687546,1.8478260869565215
25060688,2.0
31025720,1.25
15696729,1.4166666666666667
9013552,1.625
34521349,1.2142857142857142
9985182,0.625
33270404,0.5
6300081,1.5416666666666667
33745507,2.375
3730809,2.033333333333333
957991,1.25
16922889,2.125
3796163,3.0
26188378,1.5192307692307692
2773215,1.25
31011459,1.4285714285714286
15619502,1.575
27178030,1.2586206896551724
14620261,0.0
11386711,1.7058823529411764
162446,3.1
3829543,1.125
34084623,1.6470588235294117
4916683,1.2
24336540,3.0
36301383,0.5
28094170,2.5454545454545454
1617626,1.4
7532215,0.7558139534883721
339526,2.0
16133349,1.75
26946311,1.393939393939394
2137591,1.1727272727272726
3237331,1.5
6121544,1.0
19687569,1.5
12051274,2.607142857142857
1128108,1.6346153846153846
7329426,2.2560975609756095
5158963,1.763157894736842
415055,1.351851851851852
6616873,3.25
21977956,1.3611111111111112
4567706,0.6666666666666666
16790346,1.7142857142857142
5378058,1.125
20694344,1.21875
26166877,1.588235294117647
5454727,2.0454545454545454
1217079,2.202702702702702
16150640,1.9375
10933656,0.5
511653,0.25
2312801,2.625
14935874,1.25
35002710,1.8571428571428572
19530330,2.5
320032,1.4545454545454546
2119034,1.9285714285714288
18293440,1.5833333333333333
13118358,2.0
15277826,0.5
22634710,1.7804878048780488
1373852,0.875
35981207,1.625
31922176,2.7083333333333335
4228986,0.75
13237172,1.8333333333333333
20649332,1.125
13131974,1.2333333333333334
26332461,2.90625
31673426,1.75
3555758,0.0
26426109,2.3333333333333335
9590685,2.52
23015340,3.125
21987179,0.25
26366702,1.1666666666666667
18702022,1.2142857142857142
2171500,2.25
12045578,2.3823529411764706
362335,1.5454545454545454
7983644,1.775
1439951,1.6153846153846154
16840772,2.732142857142857
1180124,1.8421052631578947
5300894,2.0
20208001,1.712962962962963
8942251,1.7
29119625,1.15
1752812,1.826086956521739
16473441,1.0
29499560,0.5
34943571,1.5
23419399,1.0
14854948,3.024390243902439
16706073,2.1666666666666665
29895019,1.125
11958183,0.6666666666666666
9280225,2.3
3320022,1.0476190476190477
10938283,1.891304347826087
6032221,2.0098039215686274
6017841,3.8333333333333335
20982185,2.824324324324324
35033775,1.9230769230769231
7782549,1.6
19311240,1.5
22726015,1.75
18459833,1.5196078431372548
43452,1.6785714285714286
27553135,1.7
3375635,1.9
12831965,1.0833333333333333
2775082,1.263157894736842
32454429,1.5
8664046,0.9166666666666666
3690254,0.9285714285714286
9932514,0.0
27937199,0.5
32832210,1.6153846153846154
31689132,1.935897435897436
547448,3.7
74872,2.5833333333333335
22707969,2.3125
15815398,0.7
28777800,1.0
31292386,0.5
36313698,2.65625
6205827,1.8333333333333333
9632030,1.5
24792732,1.5740740740740742
2708485,1.5492957746478873
6343570,2.1666666666666665
5936137,1.6607142857142858
20557238,1.1944444444444444
27517359,0.5
4062042,2.5
3202945,0.7
8721887,2.9166666666666665
2952485,1.5
42886,0.5
27368265,1.0
24174847,2.2109375
432364,0.0
28697428,1.85
270759,0.5
31424077,0.8611111111111112
29432416,2.2857142857142856
30081969,1.78125
12154789,2.5
27200389,1.95
8609643,0.6666666666666666
6795082,0.8285714285714286
10133874,1.8333333333333333
24462238,6.0
8451462,1.0
24569271,1.5546875
1519886,1.8333333333333333
20354125,0.0
1923722,0.7647058823529411
2347609,1.1195652173913044
5672353,1.0
7490409,2.7
25851079,1.0714285714285714
30787022,1.5
21321778,1.0
30198362,1.6875
24987997,0.7142857142857143
34890118,1.2142857142857142
10815603,0.75
32473472,0.4722222222222222
24710617,2.6666666666666665
25100224,1.5416666666666667
20985883,1.46875
8629563,2.8
25340505,0.75
20614656,0.7037037037037037
2651186,2.0
23680613,2.25
17346920,1.875
1751324,1.25
4878082,1.5263157894736843
4610981,1.9583333333333333
3032361,1.35
2399419,1.2580645161290325
8856844,2.358974358974359
2093621,1.2954545454545454
1237909,1.925
3212842,0.25
8777711,2.6875
20727881,3.0714285714285716
12694305,0.5454545454545454
1789076,0.5714285714285714
2746792,2.106060606060606
17717339,1.95
1484938,1.76
1581868,1.2727272727272727
6685734,2.066666666666667
4557151,2.1666666666666665
18698236,0.7
8411320,1.3157894736842106
2756655,0.3636363636363636
32174575,2.1666666666666665
1394462,0.6875
9073201,2.1666666666666665
26825241,1.7045454545454546
543433,1.5
9403496,1.7692307692307692
28417976,2.0
3137992,1.25
34081593,1.9838709677419355
10250805,0.5
36475779,1.608108108108108
94028,1.5
6963814,1.5
3674330,3.6666666666666665
1827624,1.5909090909090908
19286437,0.6071428571428571
29938038,1.9166666666666667
8004988,1.4
62115,1.4583333333333333
14421585,1.6666666666666667
23272959,1.4
9285798,2.4615384615384617
29865122,1.3076923076923077
22619573,1.6296296296296295
16712179,1.9583333333333333
3257858,1.4583333333333333
6095468,1.4
20368447,1.71875
11195154,1.3125
2293867,1.2115384615384617
10526068,1.6419753086419753
25744220,1.7142857142857142
1028910,4.5
13915018,2.125
34973202,2.2142857142857144
26971354,2.0
29176668,0.8142857142857143
34032784,1.4166666666666667
15670036,4.5
33636563,1.2
26651195,2.1951219512195124
1308068,2.2906976744186047
702117,1.6666666666666667
34430499,2.25
7222173,1.7142857142857142
19187200,1.8529411764705883
3150787,3.3620689655172415
28288095,0.3333333333333333
23918620,1.9411764705882353
1126356,1.9871794871794872
3479775,2.0
27486642,2.2857142857142856
1846857,1.4375
8765205,1.975609756097561
1336534,2.5
261107,1.375
31730161,2.344444444444445
1394959,2.4242424242424243
2541588,0.46875
3965765,1.5714285714285714
13590180,1.6785714285714286
24094638,1.2352941176470589
32538280,2.0
32656045,2.6666666666666665
36019569,0.6666666666666666
31339894,1.1851851851851851
44696,1.5333333333333334
6079279,1.4
9026929,0.4166666666666667
24601600,3.0
28005392,1.4166666666666667
7837323,0.0
17320396,1.5
29877247,1.0833333333333333
9105327,1.3310810810810811
6149282,0.0
29102633,1.3275862068965518
11018115,2.0
27911129,1.6875
28235997,0.8125
25783958,1.64
2312019,2.0833333333333335
1682871,1.5892857142857142
1254881,2.717391304347826
2077098,2.8
13192034,1.1428571428571428
3895377,3.0
27669486,1.68
5937490,0.75
5999786,1.1875
26443897,2.0
2352648,0.7
26182472,1.5975609756097562
347000,1.394736842105263
26100632,1.6764705882352942
28631198,0.4230769230769231
8857076,1.25
33800417,1.3888888888888888
7334748,1.7058823529411764
2760461,1.75
12683776,1.9444444444444444
30549208,2.9
24643223,1.8333333333333333
8527362,0.1666666666666666
33456734,0.59375
19612846,1.4444444444444444
28569306,2.75
28788678,1.5
11007509,0.6666666666666666
6759912,2.25
35013203,3.303030303030303
76335,2.3095238095238093
9104588,2.0
28852030,1.5
27938453,1.9473684210526316
10206784,1.5
25972862,0.4
19954049,0.8035714285714286
10444955,0.9166666666666666
2562663,1.3571428571428572
11140557,2.764705882352941
2912982,2.4833333333333334
15463100,2.5
13878619,1.9090909090909092
23229173,0.3333333333333333
21205985,1.25
12686338,1.6538461538461535
461364,3.0
9755107,1.0
30337907,1.4444444444444444
495585,1.0
27694287,1.8
1853636,1.3875
1346428,5.1875
28307236,1.130952380952381
16478181,1.3846153846153846
2621487,0.5714285714285714
15477301,1.9736842105263157
7334454,1.0
1328254,2.189655172413793
2233095,1.34375
987370,2.6666666666666665
6201886,1.375
210227,2.65
1549716,2.0
11467740,0.5
11534107,1.3333333333333333
28302378,1.4
15394941,1.2325581395348837
15541969,0.7727272727272727
25926295,1.7
27686176,0.6538461538461539
29498341,2.0
19849848,0.0
30173306,0.7830188679245284
14267167,0.25
32169737,2.05
3302848,0.6333333333333333
31841336,1.625
18953877,1.1136363636363635
737801,2.4166666666666665
26295794,2.35
5696226,1.5
9251754,2.5096153846153846
97758,1.0
28467668,1.126984126984127
1005650,1.7777777777777777
2627836,2.5416666666666665
4980311,1.3333333333333333
23659085,1.5075757575757576
2093425,2.85
3561650,2.8333333333333335
1676282,0.8333333333333334
994415,1.7285714285714286
27258038,1.4375
9053564,0.25
20759334,1.3953488372093024
34409847,1.3571428571428572
34983991,1.0
33449688,1.0
28250117,1.5
5697437,2.6666666666666665
33495307,2.462264150943396
1558966,1.0454545454545454
19167990,0.9
2192166,1.0
24159097,1.1515151515151516
8906388,3.25
20317509,1.9
34129784,1.8333333333333333
948223,1.4464285714285714
23063745,2.7
22325279,3.3333333333333335
14795399,7.0
33404810,1.0208333333333333
2470135,1.5
28963028,3.25
23862301,2.7941176470588234
97646,1.0952380952380951
6892078,1.6666666666666667
29350670,1.8
9473825,0.2222222222222222
11786000,5.5
33474264,1.2272727272727273
30861208,1.9090909090909092
27846279,0.8695652173913043
6353227,1.234375
23809648,1.4642857142857142
5501445,2.0714285714285716
31157090,0.0
6942315,1.3076923076923077
13183460,1.2340425531914894
1748482,0.0
9243079,1.75
5664334,0.75
6342627,3.0
3763636,3.5
19929595,1.5833333333333333
32013481,1.625
19721654,2.210526315789474
29831961,1.064102564102564
76387,1.7173913043478262
5461236,1.8125
8778114,0.5875
12338593,1.486842105263158
29203262,1.5
18552722,0.3333333333333333
8783864,3.25
4644031,1.25
10043194,0.0
33157769,1.3333333333333333
8151807,2.0
2565348,2.0952380952380953
21217240,1.5
36177096,0.9285714285714286
26077281,1.6666666666666667
28388755,1.125
33006259,0.7142857142857143
21299883,3.75
7773439,1.2058823529411764
4069403,0.5
30210926,2.5576923076923075
12725443,1.675
76339,1.025
16548379,2.4285714285714284
14452341,2.092592592592593
30824882,0.5
4153572,1.5
8965027,0.5
31743727,1.5869565217391304
9210380,0.5454545454545454
1637209,1.3333333333333333
6426246,2.9
706860,1.5294117647058822
28713430,1.0
4876314,1.4705882352941178
18713808,1.1875
5096585,2.0
31122154,2.4482758620689653
1089230,2.3333333333333335
28011980,1.48
18616475,0.0
24027759,0.3333333333333333
9859010,1.5
22146195,1.6666666666666667
11785619,1.2
3581132,4.0
11354643,2.1486486486486487
1131021,2.1923076923076925
2158246,1.5192307692307692
26025529,0.6111111111111112
36425670,1.032258064516129
1126798,0.3333333333333333
31026331,1.4791666666666667
21952080,1.5
10436186,0.3333333333333333
4045253,0.9285714285714286
8348194,1.40625
14415759,2.0
1597728,2.25
21394464,1.3333333333333333
3027912,2.0
30407971,2.2
32306156,1.434782608695652
5570152,1.1666666666666667
4682865,2.0
24229192,3.5
24892849,2.53125
2706589,1.25
25658502,2.4782608695652173
10825522,1.4069767441860466
89541,1.5263157894736843
1221565,1.35
23687860,2.0454545454545454
448735,2.3421052631578947
12607320,1.8611111111111112
2578654,1.5925925925925926
1749535,1.1666666666666667
2026601,1.625
4392496,0.3333333333333333
34995074,1.0694444444444444
22048104,0.3620689655172414
8436417,0.3235294117647059
28084941,2.588235294117647
358684,1.2
31322532,3.35
7548287,0.25
36761226,2.8461538461538463
24067673,1.0833333333333333
12748118,2.0
29745638,1.4583333333333333
23616834,2.0
31304530,1.6228070175438596
101910,0.8076923076923077
27947112,0.6
31612180,1.625
31598836,1.0
24141616,0.6666666666666666
30821512,1.1666666666666667
6034754,2.8333333333333335
3669763,2.0
15087473,1.5
77604,0.75
5451599,1.1785714285714286
10869055,1.9090909090909092
3122004,1.5
4070802,2.0
27901604,1.5
987910,1.1875
13111116,0.8285714285714286
23001766,3.0
4208760,0.8666666666666667
3181954,2.5625
7987443,2.393939393939394
901489,0.8333333333333334
24631539,2.5
36288910,0.8333333333333334
1533182,0.7916666666666666
3954917,1.0
21616627,1.1
4619034,7.0
34683152,1.1666666666666667
12122385,1.375
16776226,1.0476190476190477
13412180,1.4
34812933,1.2987012987012987
10049290,0.9230769230769232
20518593,1.934782608695652
8625710,1.9166666666666667
2537424,2.1666666666666665
21181180,1.875
14704654,1.25
10641282,2.611111111111111
20691749,0.85
1285833,1.25
23618548,1.6785714285714286
25229253,0.6111111111111112
34541508,1.4285714285714286
12190400,2.1
23977165,2.0277777777777777
10122950,1.0416666666666667
16570645,1.0
30553565,0.6666666666666666
22739770,1.3055555555555556
12290387,1.911764705882353
8354866,1.339622641509434
4083283,1.8
68047,1.4
3048122,1.951219512195122
2105280,1.4
12394296,1.5
15828453,0.9666666666666668
31295173,0.9117647058823528
691154,0.9814814814814816
3009141,1.3529411764705883
10953000,2.036363636363636
3374760,0.7142857142857143
23199746,2.0714285714285716
1678600,2.421875
30441990,1.7857142857142858
4227,1.255813953488372
8266218,0.1944444444444444
7720166,1.5
3439619,1.9666666666666663
7460227,1.1
9718353,1.6666666666666667
18907092,2.4
21819410,2.3333333333333335
14291637,1.3333333333333333
26084708,2.15
20580603,2.75
18702866,0.7916666666666666
26678007,0.7222222222222222
14435996,2.076923076923077
30627782,2.3046875
4943020,0.25
33082891,1.0
32297704,1.9782608695652173
2642659,0.625
26740727,2.161764705882353
88326,1.4836065573770492
89397,1.7
1238874,0.5
3546400,1.025
3076353,0.3333333333333333
23507936,0.8333333333333334
24172757,2.2875
22984649,1.0
19347897,0.5
26663186,1.125
27626743,1.0
17016522,1.6666666666666667
19712774,1.4166666666666667
31323950,0.625
34821546,1.4210526315789471
19375396,1.9285714285714288
3147593,1.28125
2676861,0.8333333333333334
20903086,2.0625
1219909,1.7083333333333333
6034681,1.6636363636363636
25244431,1.5
4055603,1.1
23374451,3.375
1138104,1.78
3940964,1.4375
2654899,1.2777777777777777
32791398,0.0
5480296,1.7
5458655,2.2
3235051,2.3
15832466,1.7058823529411764
1275430,1.0909090909090908
18317315,0.6666666666666666
9281461,0.875
8893825,1.6176470588235294
8090904,1.0
24063376,1.5
14567007,1.2666666666666666
975900,1.1666666666666667
26582974,2.1
23346166,3.0
8267372,1.2702702702702702
8058697,2.375
10019785,0.0
19033987,2.6666666666666665
608994,1.0
867935,2.25
4852728,0.3333333333333333
34980460,2.03125
3326121,0.8333333333333334
25885276,4.0
28139489,1.5
18968628,5.583333333333333
1870332,2.0
36381339,0.1666666666666666
35763643,2.0
30581698,2.0357142857142856
9479998,1.1153846153846154
2108624,0.96875
11265627,1.125
5443046,1.375
20815259,0.3
3644380,5.0
4907371,1.125
25759036,1.34375
28934114,1.375
12412800,2.0
17775028,0.5
14572142,0.1111111111111111
176730,1.8
35965448,1.0
894309,1.9444444444444444
1440478,1.788888888888889
10669385,1.1914893617021276
9129303,2.0
21041587,1.125
13541124,1.3970588235294117
13308338,2.466666666666667
20857500,3.4285714285714284
18185435,1.5
1296982,1.53125
538455,0.875
25644434,1.6666666666666667
22139823,2.5
1087247,1.5625
27686503,3.0833333333333335
4815029,0.0
27937333,1.8846153846153848
28219921,1.2
3785749,3.0
32989681,0.9375
3230122,1.6666666666666667
6014292,1.6428571428571428
2771118,1.9814814814814816
12001,2.125
6743019,1.6666666666666667
10598361,0.25
31097634,0.8333333333333334
31326554,0.6428571428571429
5208755,2.02
19578367,0.6666666666666666
23170959,1.5769230769230769
185783,0.75
21119674,1.0
26108127,1.8571428571428572
20088245,0.5
20611157,1.0
35003091,2.0
2877925,2.1176470588235294
27131059,0.9166666666666666
5221381,1.3125
24165863,2.3275862068965516
217800,0.7352941176470589
35909673,0.75
21084819,1.5625
24792875,1.7941176470588236
10128536,1.475
2399020,3.5
29480472,1.7272727272727273
25915397,1.0
22439052,1.3333333333333333
26136065,1.5172413793103448
13644074,1.3703703703703705
21873890,0.6666666666666666
33526115,1.4
31083375,1.25
29801414,1.2777777777777777
17987447,1.1666666666666667
15156718,1.7
22047955,1.3333333333333333
21955983,1.2413793103448276
5392217,1.0
36157703,2.235294117647059
1399634,0.0
26334725,1.8928571428571428
9003163,1.6704545454545454
10388844,1.6842105263157894
1363646,1.0
25117126,1.9761904761904765
915192,1.0
5371282,1.4
2339579,1.225
35790649,2.2857142857142856
7342730,1.9615384615384617
31404359,1.0
17906343,1.5441176470588236
5339355,0.75
11507219,2.5416666666666665
1971307,1.2142857142857142
8018380,1.3
4330835,1.7763157894736843
1854612,1.6290322580645162
10612874,1.8
5632013,1.7545454545454546
441280,1.4166666666666667
12305259,4.071428571428571
16276017,2.0
8279481,0.9166666666666666
20599389,1.4814814814814814
5498248,1.85
1138831,2.0
33035751,2.409090909090909
1815221,1.8571428571428572
19843417,2.1818181818181817
24160921,0.0
19290912,1.8
31465007,1.8333333333333333
25715865,1.2
16941996,1.5555555555555556
26494309,2.4166666666666665
4012556,0.6666666666666666
14155548,1.849056603773585
3231682,2.378787878787879
398934,0.8333333333333334
32567318,3.0
16489470,3.0
4859991,1.3125
32056667,0.4285714285714285
7586065,2.75
28397585,0.5714285714285714
18849361,0.5
2954138,1.3735632183908046
19507658,1.0571428571428572
10558683,2.2142857142857144
5603801,1.4642857142857142
9951507,1.4259259259259258
23822007,0.7142857142857143
10962872,1.75
23647555,1.8695652173913044
18898096,2.75
16143348,3.3333333333333335
5176365,2.0
355807,0.6333333333333333
781946,2.7222222222222223
8733660,1.0
20240067,1.4
23091532,1.0
17610367,0.5
24496942,0.6875
11451309,2.8666666666666667
2371912,1.0833333333333333
14508376,0.7857142857142857
15061916,4.0
18253791,0.25
24086619,2.8333333333333335
26109551,2.4285714285714284
25359124,3.0
3650182,0.6428571428571429
2317985,2.2
35251613,1.75
27147259,1.7
19312759,1.3636363636363635
29823857,1.2777777777777777
5904965,0.6666666666666666
4666906,1.3333333333333333
30483435,0.5
447139,2.257142857142857
3843721,1.2954545454545454
7260058,1.8928571428571428
2199665,0.1666666666666666
28376341,0.7380952380952381
1998309,0.3333333333333333
34722775,1.6956521739130437
12592974,1.35
6302293,3.8181818181818183
33735487,0.8428571428571429
13084559,0.75
15392312,1.375
8324810,3.2222222222222223
17786854,0.6666666666666666
32839814,1.8333333333333333
16276957,1.2
2193661,1.21875
5016298,0.4636363636363636
19576286,1.0
8603532,1.5
20394155,1.6875
3595521,2.202702702702702
877220,2.0434782608695654
26739428,1.0
2495320,0.7
12300854,1.3333333333333333
21254725,1.5833333333333333
21456296,2.125
9928913,1.7361111111111112
3717818,0.6666666666666666
23394871,2.3333333333333335
29284840,1.596774193548387
3653800,0.9444444444444444
11669128,1.0961538461538465
605676,4.0
33951961,1.27
4492505,2.0
34952465,2.0
3470692,2.375
31322887,2.3076923076923075
1923292,1.5535714285714286
32467498,1.7307692307692308
22092460,0.25
12312480,1.9285714285714288
31710893,1.326086956521739
2849958,0.5
9124011,2.2333333333333334
18413929,1.71875
29772142,0.782608695652174
3985680,1.1071428571428572
8807172,2.5
12156677,0.8571428571428571
6270677,2.0
36034066,1.5
33366105,1.7727272727272727
6641931,2.1666666666666665
6368709,0.25
11554728,2.8
23821597,0.6086956521739131
1346905,0.625
2295249,0.7894736842105263
30560727,2.888888888888889
2376744,0.9693877551020408
34543751,1.1428571428571428
6252532,0.5
31361887,2.136363636363636
26541,2.7
5480052,1.8076923076923077
23560481,1.2083333333333333
2060144,2.076923076923077
27420904,1.681818181818182
15877550,2.0
18279130,1.5961538461538465
28091621,1.3214285714285714
1699256,0.0
24232205,2.2
